"","Timestamp","Open","High","Low","Last","Volume"
"393","2020-02-07 11:00:00",-13.5,-13.5,-13.5,-13.5,80
"394","2020-02-07 12:00:00",-13.5,-13.5,-13.5,-13.5,65
"395","2020-02-07 13:00:00",-13.5,-13.5,-13.5,-13.5,81
"396","2020-02-07 14:00:00",-13.5,-13.25,-13.5,-13.25,1146
"397","2020-02-07 15:00:00",-13.5,-13.25,-13.75,-13.25,15061
"398","2020-02-07 16:00:00",-13.25,-12.75,-13.5,-13,14546
"399","2020-02-07 17:00:00",-13.25,-12.75,-13.25,-12.75,4630
"400","2020-02-07 18:00:00",-12.75,-12.75,-13,-13,5079
"401","2020-02-07 19:00:00",-12.75,-12.75,-13,-12.75,3277
"402","2020-02-07 20:00:00",-13,-12.75,-13,-12.75,7041
"403","2020-02-10 02:00:00",-12.75,-12.75,-13,-13,1491
"404","2020-02-10 03:00:00",-13,-12.75,-13.25,-13.25,4118
"405","2020-02-10 04:00:00",-13.25,-13.25,-13.25,-13.25,15
"406","2020-02-10 05:00:00",-13.25,-13,-13.25,-13,189
"407","2020-02-10 06:00:00",-13.25,-13,-13.25,-13.25,81
"408","2020-02-10 07:00:00",-13.25,-13.25,-13.25,-13.25,463
"409","2020-02-10 08:00:00",-13.25,-13,-13.25,-13.25,71
"410","2020-02-10 09:00:00",-13.25,-13.25,-13.25,-13.25,107
"411","2020-02-10 10:00:00",-13.25,-13.25,-13.25,-13.25,281
"412","2020-02-10 11:00:00",-13.25,-13,-13.25,-13.25,3916
"413","2020-02-10 12:00:00",-13.25,-13,-13.25,-13,111
"414","2020-02-10 13:00:00",-13.25,-13,-13.25,-13,351
"415","2020-02-10 14:00:00",-13.25,-13,-13.25,-13,32
"416","2020-02-10 15:00:00",-13,-12.5,-13.25,-12.75,13812
"417","2020-02-10 16:00:00",-12.75,-12.5,-13,-12.5,8806
"418","2020-02-10 17:00:00",-12.75,-12.5,-12.75,-12.5,6656
"419","2020-02-10 18:00:00",-12.5,-12.5,-12.75,-12.5,2422
"420","2020-02-10 19:00:00",-12.75,-12.5,-12.75,-12.75,4425
"421","2020-02-10 20:00:00",-12.75,-12.5,-13,-12.75,18512
"422","2020-02-11 02:00:00",-12.75,-12.5,-13,-13,1550
"423","2020-02-11 03:00:00",-13,-13,-13,-13,111
"424","2020-02-11 04:00:00",-13,-12.75,-13,-13,114
"425","2020-02-11 06:00:00",-12.75,-12.75,-13,-13,133
"426","2020-02-11 07:00:00",-13,-13,-13,-13,25
"427","2020-02-11 08:00:00",-12.75,-12.75,-12.75,-12.75,81
"428","2020-02-11 09:00:00",-12.75,-12.75,-13,-12.75,15
"429","2020-02-11 10:00:00",-13,-13,-13,-13,395
"430","2020-02-11 11:00:00",-13,-13,-13,-13,10
"431","2020-02-11 12:00:00",-12.75,-12.75,-13,-13,13
"432","2020-02-11 13:00:00",-12.75,-12.75,-13,-13,42
"433","2020-02-11 14:00:00",-12.75,-12.75,-13,-12.75,2874
"434","2020-02-11 15:00:00",-13,-12.5,-13,-13,7817
"435","2020-02-11 16:00:00",-12.75,-12.5,-13,-12.5,8297
"436","2020-02-11 17:00:00",-12.75,-12.25,-12.75,-12.25,7783
"437","2020-02-11 18:00:00",-12.25,-12.25,-12.75,-12.75,6649
"438","2020-02-11 19:00:00",-12.5,-12.25,-12.75,-12.5,9085
"439","2020-02-11 20:00:00",-12.5,-12.25,-12.5,-12.25,6194
"440","2020-02-12 02:00:00",-12.5,-12.25,-12.5,-12.5,578
"441","2020-02-12 03:00:00",-12.5,-12.25,-12.5,-12.5,51
"442","2020-02-12 04:00:00",-12.5,-12.25,-12.5,-12.5,65
"443","2020-02-12 05:00:00",-12.5,-12.5,-12.5,-12.5,2
"444","2020-02-12 06:00:00",-12.25,-12.25,-12.5,-12.5,130
"445","2020-02-12 07:00:00",-12.25,-12.25,-12.5,-12.5,181
"446","2020-02-12 08:00:00",-12.25,-12.25,-12.5,-12.5,28
"447","2020-02-12 09:00:00",-12.5,-12.25,-12.5,-12.25,207
"448","2020-02-12 10:00:00",-12.5,-12.25,-12.5,-12.25,143
"449","2020-02-12 11:00:00",-12.5,-12.25,-12.5,-12.25,54
"450","2020-02-12 12:00:00",-12.25,-12.25,-12.5,-12.5,5
"451","2020-02-12 13:00:00",-12.5,-12,-12.5,-12,3014
"452","2020-02-12 14:00:00",-12.25,-12,-12.25,-12,401
"453","2020-02-12 15:00:00",-12.25,-11.5,-12.25,-11.75,17824
"454","2020-02-12 16:00:00",-11.5,-11,-11.75,-11.25,14117
"455","2020-02-12 17:00:00",-11.25,-11,-11.5,-11.5,4430
"456","2020-02-12 18:00:00",-11.5,-10.5,-11.5,-10.75,10247
"457","2020-02-12 19:00:00",-10.75,-10,-11,-10.75,16567
"458","2020-02-12 20:00:00",-10.5,-10.5,-11.25,-10.75,12490
"459","2020-02-13 02:00:00",-10.5,-9.5,-10.75,-10,9151
"460","2020-02-13 03:00:00",-10,-10,-10.25,-10.25,32
"461","2020-02-13 04:00:00",-10.25,-10.25,-10.5,-10.5,985
"462","2020-02-13 05:00:00",-10.75,-10.5,-10.75,-10.75,395
"463","2020-02-13 06:00:00",-10.75,-10.5,-10.75,-10.75,365
"464","2020-02-13 07:00:00",-10.75,-10.5,-10.75,-10.5,123
"465","2020-02-13 08:00:00",-10.75,-10.75,-10.75,-10.75,87
"466","2020-02-13 09:00:00",-10.75,-10.25,-10.75,-10.5,346
"467","2020-02-13 10:00:00",-10.5,-10.5,-10.75,-10.5,357
"468","2020-02-13 11:00:00",-10.5,-10.5,-10.5,-10.5,4642
"469","2020-02-13 12:00:00",-10.5,-10.25,-10.75,-10.5,995
"470","2020-02-13 13:00:00",-10.5,-10.25,-10.5,-10.25,446
"471","2020-02-13 14:00:00",-10.25,-9.75,-10.25,-10,1203
"472","2020-02-13 15:00:00",-9.75,-9.25,-10,-9.5,20135
"473","2020-02-13 16:00:00",-9.5,-8.75,-9.75,-8.75,8679
"474","2020-02-13 17:00:00",-8.75,-8.5,-9.25,-8.5,8712
"475","2020-02-13 18:00:00",-8.5,-8.25,-9,-8.75,9427
"476","2020-02-13 19:00:00",-9,-8.75,-9.5,-9.5,10092
"477","2020-02-13 20:00:00",-9.5,-9.25,-10,-9.75,12211
"478","2020-02-14 02:00:00",-9.75,-9.5,-10,-10,1801
"479","2020-02-14 03:00:00",-9.75,-9.75,-10,-9.75,869
"480","2020-02-14 04:00:00",-10,-9.75,-10,-10,23
"481","2020-02-14 05:00:00",-10,-10,-10,-10,17
"482","2020-02-14 06:00:00",-10,-9.75,-10,-9.75,249
"483","2020-02-14 07:00:00",-9.75,-9.75,-9.75,-9.75,19
"484","2020-02-14 08:00:00",-10,-9.75,-10,-10,575
"485","2020-02-14 09:00:00",-9.75,-9.75,-9.75,-9.75,89
"486","2020-02-14 10:00:00",-9.75,-9.5,-9.75,-9.5,558
"487","2020-02-14 11:00:00",-9.5,-9.5,-9.75,-9.75,4808
"488","2020-02-14 12:00:00",-9.5,-9.25,-9.75,-9.25,4118
"489","2020-02-14 13:00:00",-9.25,-9.25,-9.5,-9.25,192
"490","2020-02-14 14:00:00",-9.25,-9,-9.5,-9,488
"491","2020-02-14 15:00:00",-9.25,-8.75,-9.75,-9.5,7946
"492","2020-02-14 16:00:00",-9.5,-9,-9.5,-9,11588
"493","2020-02-14 17:00:00",-9,-8.75,-9.5,-9.25,3008
"494","2020-02-14 18:00:00",-9.25,-9.25,-9.75,-9.5,6621
"495","2020-02-14 19:00:00",-9.5,-9.25,-9.75,-9.5,7338
"496","2020-02-14 20:00:00",-9.75,-9.25,-9.75,-9.75,4354
"497","2020-02-18 02:00:00",-9.75,-9.5,-10,-9.75,2889
"498","2020-02-18 03:00:00",-9.75,-9.75,-10,-10,333
"499","2020-02-18 04:00:00",-10,-9.75,-10,-9.75,671
"500","2020-02-18 05:00:00",-10,-9.75,-10,-10,190
"501","2020-02-18 06:00:00",-10,-9.75,-10,-10,245
"502","2020-02-18 07:00:00",-10,-9.75,-10,-10,270
"503","2020-02-18 08:00:00",-9.75,-9.75,-10.25,-10.25,2349
"504","2020-02-18 09:00:00",-10,-10,-10.25,-10.25,6486
"505","2020-02-18 10:00:00",-10.25,-10,-10.25,-10,628
"506","2020-02-18 11:00:00",-10,-9.75,-10.25,-10,386
"507","2020-02-18 12:00:00",-10,-9.75,-10,-10,140
"508","2020-02-18 13:00:00",-10,-10,-10.25,-10.25,667
"509","2020-02-18 14:00:00",-10.25,-9.75,-10.25,-10.25,1636
"510","2020-02-18 15:00:00",-10.25,-9.25,-10.25,-9.5,10498
"511","2020-02-18 16:00:00",-9.5,-9.25,-10,-10,9941
"512","2020-02-18 17:00:00",-10,-9.75,-10,-10,1474
"513","2020-02-18 18:00:00",-9.75,-9.5,-10,-9.5,1963
"514","2020-02-18 19:00:00",-9.75,-9.5,-9.75,-9.75,3008
"515","2020-02-18 20:00:00",-9.75,-9.75,-10.25,-10,3312
"516","2020-02-19 02:00:00",-10,-9.5,-10.5,-9.75,1406
"517","2020-02-19 03:00:00",-9.5,-9.5,-9.75,-9.75,24
"518","2020-02-19 04:00:00",-9.5,-9.5,-9.75,-9.5,4
"519","2020-02-19 05:00:00",-9.5,-9.5,-9.75,-9.75,28
"520","2020-02-19 06:00:00",-9.5,-9.5,-9.75,-9.75,14
"521","2020-02-19 07:00:00",-9.5,-9.5,-10,-10,2000
"522","2020-02-19 08:00:00",-9.75,-9.75,-10,-9.75,39
"523","2020-02-19 09:00:00",-9.75,-9.75,-10,-9.75,617
"524","2020-02-19 10:00:00",-9.75,-9.75,-10,-10,264
"525","2020-02-19 11:00:00",-9.75,-9.75,-10,-9.75,426
"526","2020-02-19 12:00:00",-10,-9.75,-10,-10,43
"527","2020-02-19 13:00:00",-10,-9.75,-10,-9.75,593
"528","2020-02-19 14:00:00",-9.75,-9.75,-10,-10,482
"529","2020-02-19 15:00:00",-9.5,-9.25,-9.75,-9.75,12974
"530","2020-02-19 16:00:00",-9.75,-8.75,-10,-8.75,12899
"531","2020-02-19 17:00:00",-9,-8.5,-9.25,-8.5,12262
"532","2020-02-19 18:00:00",-8.5,-7.75,-8.75,-8,10787
"533","2020-02-19 19:00:00",-8,-7.75,-8.25,-7.75,2838
"534","2020-02-19 20:00:00",-7.75,-7.75,-8.5,-8,3500
"535","2020-02-20 02:00:00",-8,-7.25,-8,-8,1249
"536","2020-02-20 03:00:00",-8,-8,-8.25,-8.25,451
"537","2020-02-20 04:00:00",-8.25,-8.25,-8.5,-8.5,824
"538","2020-02-20 05:00:00",-8.5,-8.5,-8.5,-8.5,23
"539","2020-02-20 06:00:00",-8.25,-8.25,-8.25,-8.25,6
"540","2020-02-20 07:00:00",-8.5,-8.25,-8.5,-8.25,8
"541","2020-02-20 08:00:00",-8.5,-8.25,-8.5,-8.25,34
"542","2020-02-20 09:00:00",-8.5,-8.25,-8.5,-8.25,66
"543","2020-02-20 10:00:00",-8.25,-8.25,-8.25,-8.25,47
"544","2020-02-20 11:00:00",-8.25,-8.25,-8.5,-8.5,98
"545","2020-02-20 12:00:00",-8.5,-8.25,-8.5,-8.5,944
"546","2020-02-20 13:00:00",-8.25,-8.25,-8.5,-8.25,410
"547","2020-02-20 14:00:00",-8.25,-8,-8.5,-8,346
"548","2020-02-20 15:00:00",-8,-7.5,-8,-8,9751
"549","2020-02-20 16:00:00",-8,-7.25,-8,-7.5,7821
"550","2020-02-20 17:00:00",-7.5,-7.5,-7.75,-7.75,5381
"551","2020-02-20 18:00:00",-7.75,-7.5,-8,-8,2798
"552","2020-02-20 19:00:00",-8,-7.75,-8.25,-7.75,4422
"553","2020-02-20 20:00:00",-8,-8,-8.5,-8.25,4071
"554","2020-02-21 02:00:00",-8.25,-8,-8.5,-8.25,1995
"555","2020-02-21 03:00:00",-8,-8,-8.25,-8.25,40
"556","2020-02-21 04:00:00",-8.25,-8.25,-8.25,-8.25,155
"557","2020-02-21 05:00:00",-8.25,-8.25,-8.25,-8.25,23
"558","2020-02-21 06:00:00",-8,-8,-8.25,-8.25,26
"559","2020-02-21 07:00:00",-8.25,-8.25,-8.25,-8.25,165
"560","2020-02-21 08:00:00",-8.25,-8.25,-8.25,-8.25,99
"561","2020-02-21 09:00:00",-8.25,-8,-8.25,-8,747
"562","2020-02-21 10:00:00",-8,-7.75,-8,-8,58
"563","2020-02-21 11:00:00",-7.75,-7.75,-8,-8,86
"564","2020-02-21 12:00:00",-8,-7.75,-8,-8,125
"565","2020-02-21 13:00:00",-8,-7.75,-8,-7.75,436
"566","2020-02-21 14:00:00",-8,-7.75,-8,-8,576
"567","2020-02-21 15:00:00",-8,-7.25,-8.5,-8.5,8439
"568","2020-02-21 16:00:00",-8.25,-8.25,-8.75,-8.25,6439
"569","2020-02-21 17:00:00",-8.25,-7.5,-8.5,-8.5,9382
"570","2020-02-21 18:00:00",-8.5,-8.25,-9.25,-8.75,6354
"571","2020-02-21 19:00:00",-9,-8.25,-9,-8.75,6662
"572","2020-02-21 20:00:00",-8.75,-8.25,-8.75,-8.75,4487
"573","2020-02-24 02:00:00",-8.25,-8,-8.25,-8,4637
"574","2020-02-24 03:00:00",-8,-8,-8.25,-8.25,75
"575","2020-02-24 04:00:00",-8.25,-8,-8.25,-8.25,1005
"576","2020-02-24 05:00:00",-8,-8,-8.25,-8,254
"577","2020-02-24 06:00:00",-8,-8,-8.25,-8,70
"578","2020-02-24 07:00:00",-8,-8,-8.25,-8.25,181
"579","2020-02-24 08:00:00",-8.25,-8,-8.25,-8,25
"580","2020-02-24 09:00:00",-8.25,-8,-8.25,-8.25,283
"581","2020-02-24 10:00:00",-8,-8,-8.25,-8,628
"582","2020-02-24 11:00:00",-8,-8,-8.25,-8,1095
"583","2020-02-24 12:00:00",-8,-8,-8.25,-8,175
"584","2020-02-24 13:00:00",-8,-7.75,-8,-8,890
"585","2020-02-24 14:00:00",-8,-7.75,-8,-7.75,5406
"586","2020-02-24 15:00:00",-8,-7.75,-8.75,-8.5,9953
"587","2020-02-24 16:00:00",-8.5,-8.25,-8.75,-8.5,6964
"588","2020-02-24 17:00:00",-8.25,-8.25,-8.75,-8.5,5024
"589","2020-02-24 18:00:00",-8.25,-8.25,-8.75,-8.25,2990
"590","2020-02-24 19:00:00",-8.5,-8,-8.5,-8,2926
"591","2020-02-24 20:00:00",-8.25,-8,-8.5,-8,4714
"592","2020-02-25 02:00:00",-8,-8,-8.25,-8,628
"593","2020-02-25 03:00:00",-8,-8,-8.25,-8,356
"594","2020-02-25 04:00:00",-8,-8,-8.25,-8.25,189
"595","2020-02-25 05:00:00",-8.25,-8.25,-8.25,-8.25,253
"596","2020-02-25 06:00:00",-8.25,-8,-8.25,-8,15
"597","2020-02-25 07:00:00",-8.25,-8,-8.25,-8,44
"598","2020-02-25 08:00:00",-8.25,-8.25,-8.5,-8.25,23
"599","2020-02-25 09:00:00",-8.25,-8.25,-8.5,-8.25,279
"600","2020-02-25 10:00:00",-8.25,-8,-8.25,-8.25,89
"601","2020-02-25 11:00:00",-8.25,-8.25,-8.5,-8.25,338
"602","2020-02-25 12:00:00",-8.25,-8,-8.5,-8.5,226
"603","2020-02-25 13:00:00",-8.5,-8.25,-8.5,-8.25,676
"604","2020-02-25 14:00:00",-8.5,-8.25,-8.5,-8.5,671
"605","2020-02-25 15:00:00",-8.5,-8,-8.5,-8.25,4821
"606","2020-02-25 16:00:00",-8.25,-8,-8.5,-8.5,4562
"607","2020-02-25 17:00:00",-8.25,-8.25,-8.5,-8.5,2235
"608","2020-02-25 18:00:00",-8.5,-8.25,-8.75,-8.75,4450
"609","2020-02-25 19:00:00",-8.75,-8.5,-9,-9,3087
"610","2020-02-25 20:00:00",-9,-8.75,-9.5,-9.25,8886
"611","2020-02-26 02:00:00",-9.25,-9,-9.5,-9.5,603
"612","2020-02-26 03:00:00",-9.5,-9.5,-9.75,-9.75,3255
"613","2020-02-26 04:00:00",-9.75,-9.5,-9.75,-9.5,658
"614","2020-02-26 05:00:00",-9.5,-9.5,-9.5,-9.5,18
"615","2020-02-26 06:00:00",-9.75,-9.5,-9.75,-9.5,13
"616","2020-02-26 07:00:00",-9.75,-9.75,-9.75,-9.75,21
"617","2020-02-26 08:00:00",-9.5,-9.5,-9.75,-9.75,8
"618","2020-02-26 09:00:00",-9.75,-9.75,-10,-10,749
"619","2020-02-26 10:00:00",-10,-9.75,-10,-10,307
"620","2020-02-26 11:00:00",-10,-9.75,-10,-10,103
"621","2020-02-26 12:00:00",-10,-9.75,-10,-10,642
"622","2020-02-26 13:00:00",-10,-9.75,-10,-10,549
"623","2020-02-26 14:00:00",-10,-9.75,-10,-10,764
"624","2020-02-26 15:00:00",-10,-9.75,-10.25,-10.25,9880
"625","2020-02-26 16:00:00",-10.25,-10,-10.75,-10.5,15159
"626","2020-02-26 17:00:00",-10.25,-10.25,-10.75,-10.75,6898
"627","2020-02-26 18:00:00",-10.75,-10.5,-11,-11,11048
"628","2020-02-26 19:00:00",-11,-10.75,-11,-11,5454
"629","2020-02-26 20:00:00",-11,-10.5,-11,-10.5,5428
"630","2020-02-27 02:00:00",-10.75,-10.5,-11,-11,1076
"631","2020-02-27 03:00:00",-10.75,-10.75,-11,-11,7
"632","2020-02-27 04:00:00",-10.75,-10.75,-11,-11,27
"633","2020-02-27 05:00:00",-11,-10.75,-11,-11,16
"634","2020-02-27 06:00:00",-11,-11,-11,-11,10
"635","2020-02-27 07:00:00",-11,-10.75,-11,-10.75,215
"636","2020-02-27 08:00:00",-11,-10.75,-11,-11,19
"637","2020-02-27 09:00:00",-11,-10.75,-11,-10.75,11
"638","2020-02-27 10:00:00",-10.75,-10.75,-11,-11,4
"639","2020-02-27 11:00:00",-10.75,-10.75,-10.75,-10.75,2
"640","2020-02-27 12:00:00",-11,-10.75,-11,-10.75,890
"641","2020-02-27 13:00:00",-10.75,-10.75,-11,-10.75,616
"642","2020-02-27 14:00:00",-10.75,-10.75,-11,-11,613
"643","2020-02-27 15:00:00",-11,-10.75,-11.75,-11.25,18073
"644","2020-02-27 16:00:00",-11.25,-8.5,-11.25,-9,14592
"645","2020-02-27 17:00:00",-9,-8.75,-9.75,-9.5,7191
"646","2020-02-27 18:00:00",-9.25,-8.75,-10,-9,6290
"647","2020-02-27 19:00:00",-8.75,-8.5,-9.5,-9,2966
"648","2020-02-27 20:00:00",-9,-8.25,-9.25,-8.25,3252
"649","2020-02-28 02:00:00",-8,-7.25,-8.25,-8,278
"650","2020-02-28 03:00:00",-8,-8,-8.25,-8.25,121
"651","2020-02-28 04:00:00",-8.25,-8,-8.25,-8.25,13
"652","2020-02-28 05:00:00",-8,-7,-8,-7,244
"653","2020-02-28 06:00:00",-7,-6.5,-7,-6.5,77
"654","2020-02-28 07:00:00",-6.5,-6.25,-6.75,-6.75,49
"655","2020-02-28 08:00:00",-6.5,-6.5,-6.5,-6.5,3
"656","2020-02-28 09:00:00",-6.25,-6.25,-6.75,-6.75,164
"657","2020-02-28 11:00:00",-6.75,-6.75,-6.75,-6.75,2
"658","2020-02-28 12:00:00",-7,-7,-7.25,-7.25,2
"659","2020-02-28 13:00:00",-6.75,-6.5,-7.25,-6.5,66
"660","2020-02-28 14:00:00",-7.25,-6,-7.25,-6.25,587
"661","2020-02-28 15:00:00",-6,-6,-6.5,-6.25,530
"662","2020-02-28 16:00:00",-6,-5.75,-6.25,-5.75,551
"663","2020-02-28 17:00:00",-5.75,-5.75,-9,-8.75,1459
"664","2020-02-28 18:00:00",-8.75,-8.5,-9,-8.75,365
"665","2020-02-28 19:00:00",-8.75,-8,-8.75,-8.75,606
"666","2020-02-28 20:00:00",-8.75,-8.75,-9.25,-9.25,511
"667","2020-03-02 02:00:00",-8,-8,-9,-8.25,251
"668","2020-03-02 03:00:00",-8.75,-8.25,-8.75,-8.75,18
"669","2020-03-02 06:00:00",-8.25,-8.25,-8.75,-8.75,4
"670","2020-03-02 07:00:00",-8.75,-8.75,-8.75,-8.75,5
"671","2020-03-02 08:00:00",-8.75,-8.25,-8.75,-8.25,2
"672","2020-03-02 11:00:00",-8.25,-8.25,-8.25,-8.25,5
"673","2020-03-02 13:00:00",-8.75,-8.25,-8.75,-8.25,38
"674","2020-03-02 14:00:00",-8.75,-8.75,-8.75,-8.75,1
"675","2020-03-02 15:00:00",-8.25,-8.25,-9.25,-9,144
"676","2020-03-02 16:00:00",-8.75,-8.75,-11,-11,1916
"677","2020-03-02 17:00:00",-10.75,-9.75,-10.75,-9.75,234
"678","2020-03-02 18:00:00",-10,-9.75,-10.25,-10.25,18
"679","2020-03-02 19:00:00",-10.25,-10,-10.5,-10.25,411
"680","2020-03-02 20:00:00",-10.25,-10.25,-11.25,-10.75,911
"681","2020-03-03 02:00:00",-11.5,-11.5,-12.25,-11.75,513
"682","2020-03-03 03:00:00",-11.75,-11.75,-11.75,-11.75,30
"683","2020-03-03 04:00:00",-11.5,-11,-11.5,-11,130
"684","2020-03-03 05:00:00",-11,-10.5,-11,-10.5,20
"685","2020-03-03 06:00:00",-10.75,-10.75,-10.75,-10.75,3
"686","2020-03-03 08:00:00",-11,-11,-11,-11,1
"687","2020-03-03 13:00:00",-10.75,-10.75,-10.75,-10.75,2
"688","2020-03-03 14:00:00",-10.5,-10.5,-11,-11,104
"689","2020-03-03 15:00:00",-10.75,-10.5,-11,-10.5,483
"690","2020-03-03 16:00:00",-10.5,-10.5,-11,-10.75,220
"691","2020-03-03 17:00:00",-10.75,-10.75,-11.75,-11.5,441
"692","2020-03-03 18:00:00",-11.5,-11.25,-11.5,-11.25,298
"693","2020-03-03 19:00:00",-11,-10.5,-11,-10.75,410
"694","2020-03-03 20:00:00",-10.75,-10.5,-11.25,-11.25,191
"695","2020-03-04 02:00:00",-10.5,-10.25,-10.5,-10.25,9
"696","2020-03-04 03:00:00",-9.5,-9.5,-9.5,-9.5,1
"697","2020-03-04 14:00:00",-9.25,-9.25,-9.25,-9.25,12
"698","2020-03-04 15:00:00",-9.25,-9.25,-10.75,-10.75,120
"699","2020-03-04 16:00:00",-10.75,-9.75,-10.75,-9.75,172
"700","2020-03-04 17:00:00",-10,-9.25,-10.25,-10.25,110
"701","2020-03-04 18:00:00",-10,-9,-10,-9,23
"702","2020-03-04 19:00:00",-9,-8.5,-9.25,-8.5,117
"703","2020-03-04 20:00:00",-8.25,-8.25,-9.75,-9.75,39
"704","2020-03-05 02:00:00",-7.25,-7.25,-7.25,-7.25,1
"705","2020-03-05 12:00:00",-9,-9,-9,-9,1
"706","2020-03-05 15:00:00",-8.25,-6,-8.25,-6,213
"707","2020-03-05 16:00:00",-6.5,-6.5,-7.25,-7.25,5
"708","2020-03-05 17:00:00",-7.75,-7.25,-8.25,-7.5,15
"709","2020-03-05 18:00:00",-7.25,-6,-7.25,-6.25,21
"710","2020-03-05 19:00:00",-6.5,-6.5,-7,-7,3
"711","2020-03-05 20:00:00",-7.25,-7.25,-8.25,-8.25,7
"712","2020-03-06 02:00:00",-8,-7,-8,-7,10
"713","2020-03-06 03:00:00",-7,-7,-7,-7,5
"714","2020-03-06 04:00:00",-7,-7,-7,-7,5
"715","2020-03-06 13:00:00",-7.5,-7.25,-7.5,-7.25,7
"716","2020-03-06 15:00:00",-7.25,-7.25,-8,-7.5,7
"717","2020-03-06 16:00:00",-7.25,-7.25,-7.5,-7.5,26
"718","2020-03-06 17:00:00",-8,-8,-9,-9,34
"719","2020-03-06 18:00:00",-7.75,-7.75,-9,-9,17
"720","2020-03-06 19:00:00",-9,-9,-9,-9,1
"721","2020-03-06 20:00:00",-9.5,-8,-9.5,-8.25,25
"722","2020-03-09 03:00:00",-8,-8,-8,-8,1
"723","2020-03-09 04:00:00",-8,-8,-10.25,-10.25,17
"724","2020-03-09 13:00:00",-8,-8,-8,-8,2
"725","2020-03-09 15:00:00",-7.75,-6.75,-9.5,-9.5,46
"726","2020-03-09 16:00:00",-8,-4.5,-8,-4.5,78
"727","2020-03-09 17:00:00",-6.5,-6,-10.25,-6,58
"728","2020-03-09 18:00:00",-6,-6,-6,-6,8
"729","2020-03-09 19:00:00",-6,-6,-6,-6,5
"730","2020-03-10 02:00:00",-5.75,-5.75,-5.75,-5.75,1
"731","2020-03-10 11:00:00",-5.5,-5.5,-5.5,-5.5,2
"732","2020-03-10 12:00:00",-5.25,-5.25,-5.25,-5.25,4
"733","2020-03-10 15:00:00",-5.25,-4.5,-5.25,-4.5,39
"734","2020-03-10 16:00:00",-4.75,-4.75,-5.25,-5.25,35
"735","2020-03-10 17:00:00",-4.5,-4.5,-4.75,-4.5,8
"736","2020-03-10 18:00:00",-4.5,-1.25,-4.5,-2.75,210
"737","2020-03-10 19:00:00",-3.25,-3.25,-3.25,-3.25,2
"738","2020-03-10 20:00:00",-4.5,-4.25,-4.75,-4.25,77
"739","2020-03-11 08:00:00",-2,-2,-2,-2,1
"740","2020-03-11 14:00:00",-4.25,-4.25,-4.25,-4.25,2
"741","2020-03-11 16:00:00",-4.25,-2,-4.25,-2,17
"742","2020-03-11 18:00:00",-4,-4,-5.25,-4.75,190
"743","2020-03-11 20:00:00",-5,-4.75,-5,-4.75,17
"744","2020-03-12 02:00:00",-0.5,-0.5,-0.5,-0.5,5
"745","2020-03-12 15:00:00",-1,-1,-1,-1,1
"746","2020-03-12 16:00:00",-3,-3,-3,-3,1
"747","2020-03-12 17:00:00",-2.5,-2.5,-2.5,-2.5,1
"748","2020-03-13 15:00:00",-7,-7,-7,-7,1
"749","2020-03-13 16:00:00",-8,-8,-8,-8,1
"750","2020-03-13 18:00:00",-7.5,-7.5,-7.5,-7.5,5
"751","2020-03-16 02:00:00",-8,-7.5,-8,-8,1297
"752","2020-03-16 03:00:00",-8,-7.75,-8.25,-8.25,2058
"753","2020-03-16 04:00:00",-8.25,-8.25,-8.75,-8.75,1225
"754","2020-03-16 05:00:00",-8.5,-8.5,-8.75,-8.5,368
"755","2020-03-16 06:00:00",-8.5,-8.25,-8.75,-8.25,49
"756","2020-03-16 07:00:00",-8.5,-8.25,-8.75,-8.5,412
"757","2020-03-16 08:00:00",-8.75,-8.25,-8.75,-8.25,160
"758","2020-03-16 09:00:00",-8.25,-8.25,-8.5,-8.25,26
"759","2020-03-16 10:00:00",-8.25,-8.25,-8.5,-8.25,42
"760","2020-03-16 11:00:00",-8.25,-8,-8.25,-8,242
"761","2020-03-16 12:00:00",-8.25,-8,-8.25,-8.25,90
"762","2020-03-16 13:00:00",-8,-7.75,-8,-7.75,457
"763","2020-03-16 14:00:00",-8,-7.75,-8,-8,553
"764","2020-03-16 15:00:00",-8,-7.75,-8.25,-8.25,1466
"765","2020-03-16 16:00:00",-8,-7.75,-8.25,-8,2476
"766","2020-03-16 17:00:00",-8.25,-8,-8.5,-8.25,2150
"767","2020-03-16 18:00:00",-8.25,-7.75,-8.5,-8.5,2297
"768","2020-03-16 19:00:00",-8.5,-8.25,-8.75,-8.75,4115
"769","2020-03-16 20:00:00",-8.5,-8,-8.75,-8.25,3411
"770","2020-03-17 02:00:00",-8.25,-7.75,-8.75,-7.75,1203
"771","2020-03-17 03:00:00",-8,-7.75,-8.5,-8.25,1002
"772","2020-03-17 04:00:00",-8.25,-8.25,-8.75,-8.5,171
"773","2020-03-17 05:00:00",-8.75,-8.5,-8.75,-8.5,348
"774","2020-03-17 06:00:00",-8.5,-8.25,-8.5,-8.25,32
"775","2020-03-17 07:00:00",-8.5,-8.5,-8.75,-8.5,345
"776","2020-03-17 08:00:00",-8.75,-8,-8.75,-8.25,325
"777","2020-03-17 09:00:00",-8.25,-8.25,-8.25,-8.25,184
"778","2020-03-17 10:00:00",-8.25,-8.25,-8.5,-8.5,128
"779","2020-03-17 11:00:00",-8.5,-8.25,-8.5,-8.5,58
"780","2020-03-17 12:00:00",-8.25,-8.25,-8.5,-8.25,85
